sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
2,1,2,-0.246770624699634,-0.061621596728166354,-0.27313878729298746,-0.0352534341348129,0.0,0.0
2,2,0,-0.25318597035027757,-0.003518843982774731,-0.26399109633944673,0.0072862820063944594,-5.551115123125783e-17,5.551115123125783e-17
2,2,1,0.24407065417247764,-0.04674807752014331,0.2022650544222369,-0.004942477769902592,0.0,0.0
2,2,2,-0.10373091618506602,0.05026692150291804,-0.07727798776729745,0.023813993085149483,-1.3877787807814457e-17,1.3877787807814457e-17
3,0,0,0.0031640179543365194,-0.0033763844461087815,-0.00018582068030072982,-2.6545811471532806e-05,5.421010862427522e-19,5.421010862427522e-19
3,0,1,-0.004765431027479334,0.00343562415805894,-0.0011635810107428436,-0.00016622585867754903,-8.673617379884035e-19,8.673617379884035e-19
3,0,2,0.005521686285084283,-5.923971195015845e-05,0.004779640751492358,0.0006828058216417657,8.673617379884035e-19,8.673617379884035e-19
3,1,0,0.3999581242499349,-0.02540557757403654,0.32793158902041514,0.04662095765548316,0.0,0.0
3,1,1,0.6356124495518034,-0.06937497945140922,0.4948988000671417,0.07133867003325245,0.0,0.0
3,1,2,-0.30349455542141013,0.09478055702544576,-0.18234305527729683,-0.026370943118667535,-2.7755575615628914e-17,2.7755575615628914e-17
3,2,0,-0.06375135573066573,-0.009269031896205348,0.008330032442275192,-0.08135042006914628,1.3877787807814457e-17,1.3877787807814457e-17
3,2,1,-0.060536465464025455,0.01793268489996492,0.03687274592444567,-0.0794765264885062,-6.938893903907228e-18,6.938893903907228e-18
3,2,2,0.046677954115012646,-0.00866365300375957,0.019702272101366186,0.018312029009886894,0.0,0.0
4,0,0,0.002967376623816305,0.053493279173673164,0.049403073822803276,0.007057581974686184,6.938893903907228e-18,6.938893903907228e-18
4,0,1,0.0980814706839686,-0.05919493628166836,0.034025717602012714,0.004860816800287529,-6.938893903907228e-18,6.938893903907228e-18
4,0,2,0.08655156914564799,0.0057016571079951915,0.08072157297193779,0.011531653281705401,0.0,0.0
4,1,0,0.09572441653576173,0.014413292241875656,0.10746414002863058,0.002673568749006828,-2.7755575615628914e-17,2.7755575615628914e-17
4,1,1,0.19014895500526863,-0.020995464804547836,0.1549407823642267,0.014212707836494075,0.0,0.0
4,1,2,-0.06853675592417127,0.00658217256267218,-0.04718105471816937,-0.014773528643329717,0.0,0.0
4,2,0,0.059813821255420646,-0.04482732379477352,0.025149935332877252,-0.010163437872230124,-1.734723475976807e-18,1.734723475976807e-18
4,2,1,0.0311110147980152,0.0015208950104850724,0.043433745745373675,-0.01080183593687341,0.0,0.0
4,2,2,0.011086045740405991,0.04330642878428845,0.059748912145022995,-0.005356437620328559,0.0,0.0
5,0,0,0.22649406526239255,-0.04472323667403573,0.1590494750148122,0.0227213535735446,0.0,0.0
5,0,1,-0.2022296750440495,0.0332383323002325,-0.14786742490083987,-0.021123917842977128,0.0,0.0
5,0,2,0.07007444198513729,0.011484904373803232,0.07136442806407295,0.010194918294867565,0.0,0.0
5,1,0,-0.17366496299370496,0.13048625875932762,-0.023550794845708656,-0.019627909388668693,1.3877787807814457e-17,1.3877787807814457e-17
5,1,1,0.31075982734016894,-0.19143318663105338,0.09216887161281367,0.027157769096301854,2.7755575615628914e-17,2.7755575615628914e-17
5,1,2,0.20059145966885283,0.060946927871725766,0.23441289283086625,0.02712549470971236,0.0,0.0
5,2,0,-0.002285909296201736,0.0079287592434247,-0.014760940687498324,0.020403790634721287,0.0,0.0
5,2,1,-0.06902228089073598,0.008188883538706225,-0.06953766879565093,0.008704271443621181,0.0,0.0
5,2,2,-0.05383849375725068,-0.016117642782130924,-0.030615011881455934,-0.03934112465792567,0.0,0.0
6,0,0,-0.20576795499209466,-0.0642788976116142,-0.23629099602824527,-0.03375585657546361,0.0,0.0
6,0,1,0.13631266321957622,0.08488608206124355,0.19354890212071732,0.027649843160102473,0.0,0.0
6,0,2,-0.09994624663547215,-0.020607184449629348,-0.1054842521994638,-0.015069178885637685,-1.3877787807814457e-17,1.3877787807814457e-17
6,1,0,-0.015768497655894553,0.04451743385163613,0.016793279296782773,0.011955656898958803,0.0,0.0
6,1,1,0.0661560750950668,0.06562155812324098,0.13306491299409562,-0.0012872797757878629,0.0,0.0
6,1,2,0.2693508653316639,-0.11013899197487712,0.12115754843092857,0.03805432492585825,-2.7755575615628914e-17,2.7755575615628914e-17
6,2,0,0.0411347591710962,-0.003367444628800671,0.0178972321498147,0.019870082392480823,6.938893903907228e-18,6.938893903907228e-18
6,2,1,-0.00973335728767567,0.003452756997755769,-0.0005939261121412321,-0.0056866741777786695,8.673617379884035e-19,8.673617379884035e-19
6,2,2,-0.022325127578490627,-8.531236895509785e-05,-0.001318306299174834,-0.021092133648270887,-3.469446951953614e-18,3.469446951953614e-18
7,0,0,0.2778637786126424,0.023211244096357258,0.26344064487037466,0.037634377838624965,5.551115123125783e-17,5.551115123125783e-17
7,0,1,-0.157823728537657,0.23330505468686688,0.06604616038055862,0.009435165768651232,2.7755575615628914e-17,2.7755575615628914e-17
7,0,2,0.043628586388452864,-0.25651629878322413,-0.18627674834542485,-0.026610964049346403,-2.7755575615628914e-17,2.7755575615628914e-17
7,1,0,-0.014264857806600082,2.7657858886197318e-05,0.0002286925369273747,-0.014465892484641259,-1.734723475976807e-18,1.734723475976807e-18
7,1,1,0.00029980768538627245,8.723165255749088e-05,0.00023870242328631193,0.00014833691465745145,-1.0842021724855044e-19,1.0842021724855044e-19
7,1,2,0.010022969874158603,-0.0001148895114436882,-0.00031207817577273385,0.01022015853848765,-1.734723475976807e-18,1.734723475976807e-18
7,2,0,-0.012672027957757856,0.0033096225861106096,-0.009364509080268615,2.103708621369082e-06,-1.734723475976807e-18,1.734723475976807e-18
7,2,1,-0.015457468826489108,-0.014473400595721012,-0.02991564551787068,-1.5223904339439756e-05,0.0,0.0
7,2,2,0.006304037776179218,0.011163778009610402,0.017428140098392685,3.967568739693621e-05,-3.469446951953614e-18,3.469446951953614e-18
8,0,0,0.3068625888785499,0.02291890214872702,0.2885588046488673,0.04122268637840962,0.0,0.0
8,0,1,-0.04343140338587578,-0.13898853151878232,-0.15961744304157588,-0.02280249186308227,5.551115123125783e-17,5.551115123125783e-17
8,0,2,0.1505296674518421,0.11606962937005531,0.23327438471916023,0.03332491210273718,0.0,0.0
8,1,0,0.13368927097444036,-0.017523663881023298,0.1278067455350304,-0.011641138441613338,-1.3877787807814457e-17,1.3877787807814457e-17
8,1,1,0.12320406831791954,0.053278902103669035,0.13938469023695593,0.037098280184632626,0.0,0.0
8,1,2,-0.04088423330583008,-0.03575523822264574,-0.02890862306257618,-0.04773084846589963,-1.3877787807814457e-17,1.3877787807814457e-17
8,2,0,-0.010376152385749257,0.008104192340433318,0.01887697816352004,-0.021148938208835982,3.469446951953614e-18,3.469446951953614e-18
8,2,1,0.016875969085323305,-0.008170092363354654,0.036300707882301025,-0.027594831160332376,1.734723475976807e-18,1.734723475976807e-18
8,2,2,0.024932304233935894,6.590002292133557e-05,0.03554070521036124,-0.010542500953504012,0.0,0.0
9,0,0,-0.18079903905319802,-0.017270214048264357,-0.1733105964637796,-0.0247586566376828,0.0,0.0
9,0,1,-0.28872960747545917,0.07661074834545153,-0.18560400173875666,-0.02651485739125095,-2.7755575615628914e-17,2.7755575615628914e-17
9,0,2,-0.009941261799421045,-0.059340534297187185,-0.0606215715845322,-0.008660224512076027,0.0,0.0
9,1,0,-0.07873979963862168,-0.06562167130125224,-0.15010284205751062,0.005741371117636698,0.0,0.0
9,1,1,0.012927474021626605,0.0040513009131880676,0.006178575099146972,0.010800199835667695,6.938893903907228e-18,6.938893903907228e-18
9,1,2,-0.2131141648888114,0.06157037038806417,-0.13957204646475257,-0.011971748035994703,5.551115123125783e-17,5.551115123125783e-17
9,2,0,-0.02702384217446851,0.020550820429668895,-0.025768130229375442,0.019295108484575833,-3.469446951953614e-18,3.469446951953614e-18
9,2,1,-0.08159991796090713,-0.020734134828159154,-0.09851618123762515,-0.003817871551441149,1.3877787807814457e-17,1.3877787807814457e-17
9,2,2,0.08082682024660509,0.00018331439849025963,0.07428149547918486,0.0067286391659104675,2.7755575615628914e-17,2.7755575615628914e-17
10,0,0,-0.05536164650436069,0.0047643790669401765,-0.04427260900774295,-0.006324658429677565,0.0,0.0
10,0,1,0.08223423440105572,-0.04097077573359252,0.036105526334030295,0.0051579323334329,0.0,0.0
10,0,2,0.0018011869889003086,0.036206396666652346,0.033256635698608566,0.004750947956944082,0.0,0.0
10,1,0,-0.03681677351714528,0.04025179769337539,-0.004117287828066792,0.007552312004296909,-7.806255641895632e-18,7.806255641895632e-18
10,1,1,-0.044441346109514286,-0.02135124816220736,-0.054158998669060474,-0.011633595602661174,1.3877787807814457e-17,1.3877787807814457e-17
10,1,2,-0.04555535710243695,-0.018900549531168032,-0.05643790796222229,-0.008017998671382694,0.0,0.0
10,2,0,-0.11736542693813412,0.01268314342446161,-0.11964902305416483,0.014966739540492326,0.0,0.0
10,2,1,-0.03644047321876595,-0.04662590781254818,-0.096263001862823,0.013196620831508854,0.0,0.0
10,2,2,0.09592660778669866,0.03394276438808657,0.14644653861291623,-0.01657716643813103,2.7755575615628914e-17,2.7755575615628914e-17
11,0,0,-0.041898562045244184,-0.023827365096964537,-0.057510186249432625,-0.008215740892776094,0.0,0.0
11,0,1,0.03612999967406977,0.004911611393651132,0.03591140968425579,0.005130201383465115,0.0,0.0
11,0,2,-0.07821775556368912,0.018915753703313404,-0.051889251627828745,-0.007412750232546966,-1.3877787807814457e-17,1.3877787807814457e-17
11,1,0,-0.2560297065492704,-0.006067051448108204,-0.22740956573870083,-0.03468719225867777,0.0,0.0
11,1,1,-0.00019365018978683216,-0.12481800720907774,-0.11385926725782693,-0.011152390141037638,-2.7755575615628914e-17,2.7755575615628914e-17
11,1,2,-0.32624767843942176,0.13088505865718594,-0.17411939874899243,-0.021243221033243363,-2.7755575615628914e-17,2.7755575615628914e-17
11,2,0,-0.03920159679956293,-0.011162259808629667,-0.0857656303001436,0.035401773691951015,-6.938893903907228e-18,6.938893903907228e-18
11,2,1,0.129284647117056,-0.03609919373520104,0.07520587195804948,0.01797958142380551,-2.7755575615628914e-17,2.7755575615628914e-17
11,2,2,0.05114531635123915,0.04726145354383071,0.09674452338968334,0.0016622465053865276,-1.3877787807814457e-17,1.3877787807814457e-17
12,0,0,0.00027076611090625676,-0.0003872917316993685,-0.0001019599181939728,-1.4565702599138954e-05,-1.3552527156068805e-20,1.3552527156068805e-20
12,0,1,0.00981523941432651,-0.009862491387557848,-4.134547657742156e-05,-5.90649665391717e-06,1.3078188705606397e-18,1.3078188705606397e-18
12,0,2,0.04367905433246029,0.010249783119257217,0.047187732770252816,0.00674110468146469,0.0,0.0
12,1,0,-0.030781275166183876,0.020286537619352785,-0.003398135535114628,-0.0070966020117164685,5.204170427930421e-18,5.204170427930421e-18
12,1,1,-0.1726805626458068,0.0187598765521253,-0.13396004181237672,-0.019960644281304785,0.0,0.0
12,1,2,0.009423258667852652,-0.03904641417147808,-0.025925701267948995,-0.0036974542356764395,3.469446951953614e-18,3.469446951953614e-18
12,2,0,0.14724726119523399,-0.026345928700000337,0.12101348744645708,-0.0001121549512234083,-2.7755575615628914e-17,2.7755575615628914e-17
12,2,1,-0.13645841432478006,0.029464531056264627,-0.129015402736047,0.022021519467531576,-1.3877787807814457e-17,1.3877787807814457e-17
12,2,2,0.049730903913349805,-0.0031186023562642896,0.030888407152808266,0.01572389440427724,1.3877787807814457e-17,1.3877787807814457e-17
13,0,0,-0.12162661669003881,0.008734781875475169,-0.09878035546274319,-0.014111479351820458,1.3877787807814457e-17,1.3877787807814457e-17
13,0,1,0.04576301094348967,-0.10984642138225428,-0.056072984133919035,-0.008010426304845575,0.0,0.0
13,0,2,-0.09070245048623747,0.10111163950677911,0.009108040392973936,0.001301148627567702,0.0,0.0
13,1,0,-0.16792981782100724,0.09153548758608894,-0.06151390549333691,-0.01488042474158141,1.3877787807814457e-17,1.3877787807814457e-17
13,1,1,-0.09931648393668083,-0.07106966201151378,-0.1753095643300875,0.00492341838189286,0.0,0.0
13,1,2,-0.23599921936480947,-0.02046582557457516,-0.24357760941542372,-0.012887435523960891,0.0,0.0
13,2,0,-0.0072525268381485024,0.00013065403460969135,-0.0007478782619301568,-0.006373994541608655,0.0,0.0
13,2,1,0.027229319988437903,0.003777911129497546,0.0005941330476725555,0.030413098070262896,-3.469446951953614e-18,3.469446951953614e-18
13,2,2,0.040029022506506695,-0.0039085651641072375,-0.0011328347779907865,0.03725329212039025,0.0,0.0
14,0,0,0.2359359599052391,-0.007631759771831558,0.1997661751167316,0.02853802501667594,2.7755575615628914e-17,2.7755575615628914e-17
14,0,1,-0.24375407124758447,-0.07251865986700438,-0.27673863972526525,-0.03953409138932361,0.0,0.0
14,0,2,-0.29343563092216446,0.08015041963883594,-0.18662455987291246,-0.026660651410416066,2.7755575615628914e-17,2.7755575615628914e-17
14,1,0,0.03183111685853776,0.007381399923232399,0.07600201737486874,-0.0367895005930986,2.0816681711721685e-17,2.0816681711721685e-17
14,1,1,0.20605759939167062,-0.0329341405489707,0.09673689462274306,0.07638656421995685,0.0,0.0
14,1,2,-0.02669317514477448,0.025552740625738306,-0.011686893925823293,0.010546459406787122,-3.469446951953614e-18,3.469446951953614e-18
14,2,0,0.030031392092377592,-0.018082811571049087,0.021361411846105335,-0.009412831324776832,1.734723475976807e-18,1.734723475976807e-18
14,2,1,0.004269875602712633,0.027983990227731428,0.04928375760780746,-0.017029891777363387,-1.3877787807814457e-17,1.3877787807814457e-17
14,2,2,-0.006261668778508684,-0.00990117865668234,-0.021045840640535676,0.004882993205344647,6.938893903907228e-18,6.938893903907228e-18
15,0,0,0.06820682138475234,0.010176935747583936,0.06858578749079425,0.009797969641542035,0.0,0.0
15,0,1,-0.11261193428139277,-0.011660337266260734,-0.10873823760419682,-0.01553403394345669,1.3877787807814457e-17,1.3877787807814457e-17
15,0,2,0.04401293783062055,0.0014834015186767982,0.039809296930635174,0.005687042418662171,0.0,0.0
15,1,0,-0.3907039754679693,0.0006573318715280337,-0.3268246596598287,-0.06322198393661257,0.0,0.0
15,1,1,0.1452339147242564,-0.27959873716571987,-0.12943401211892294,-0.004930810322540504,-2.7755575615628914e-17,2.7755575615628914e-17
15,1,2,-0.3932157911535189,0.2789414052941918,-0.09248055372670025,-0.021793832132626777,-5.551115123125783e-17,5.551115123125783e-17
15,2,0,0.06183152853285927,0.001022763895340703,0.0062043543666543965,0.05664993806154557,0.0,0.0
15,2,1,0.06209868995097205,0.0007180066364199308,0.014626997441029672,0.048189699146362314,-1.3877787807814457e-17,1.3877787807814457e-17
15,2,2,0.031904271714746676,-0.0017407705317606338,-0.005900404548072382,0.03606390573105843,-3.469446951953614e-18,3.469446951953614e-18
