sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
7,0,1,0.1733308605731692,0.005034557723941846,0.15606974100997217,0.022295677287138882,0.0,0.0
7,0,2,0.12591926976899398,0.013934632433254976,0.12237216442696786,0.01748173777528112,0.0,0.0
7,1,0,-0.14255547622457826,-0.0028780862970928934,-0.13169779990841995,-0.013735762613251205,2.7755575615628914e-17,2.7755575615628914e-17
7,1,1,0.13566131007484955,-0.01626972417856991,0.12472698239013415,-0.005335396493854526,1.3877787807814457e-17,1.3877787807814457e-17
7,1,2,0.014665077797735914,0.019147810475662806,0.04297327686601402,-0.009160388592615299,0.0,0.0
7,2,0,0.07304172817885247,0.0025730149052198238,0.07028216498193415,0.005332578102138158,-1.3877787807814457e-17,1.3877787807814457e-17
7,2,1,-0.17009646097885622,0.15815102163357286,0.0009765722825607031,-0.012922011627844072,1.0408340855860843e-17,1.0408340855860843e-17
7,2,2,-0.010305475947232488,-0.1607240365387927,-0.17099988602595428,-2.962646007089142e-05,0.0,0.0
8,0,0,-0.20683612586805034,0.01233727704740677,-0.17018649271806313,-0.02431235610258045,2.7755575615628914e-17,2.7755575615628914e-17
8,0,1,0.26507603621363784,-0.06604979296430416,0.17414796284316703,0.02487828040616672,-5.551115123125783e-17,5.551115123125783e-17
8,0,2,-0.11905724453405703,0.053712515916897394,-0.057176637540014674,-0.008168091077144956,0.0,0.0
8,1,0,-0.007080677800944235,0.03817569175843571,0.006903671613057863,0.02419134234443361,0.0,0.0
8,1,1,-0.005934627902113845,-0.04052674882000256,-0.029139876166700406,-0.017321500555416,0.0,0.0
8,1,2,0.05421236901570537,0.0023510570615668525,0.05667921926913617,-0.00011579319186395202,6.938893903907228e-18,6.938893903907228e-18
8,2,0,-0.24776612628354683,0.008277873157103443,-0.2455217585853259,0.006033505458882507,0.0,0.0
8,2,1,-0.19044368533845696,0.03566332126294933,-0.1607981087477009,0.006017744672193291,-2.7755575615628914e-17,2.7755575615628914e-17
8,2,2,0.11664437604919077,-0.04394119442005277,0.08231077586256502,-0.009607594233427039,1.3877787807814457e-17,1.3877787807814457e-17
9,0,0,0.015418482972109775,-0.004465295196114568,0.00958403930399581,0.0013691484719994013,-5.204170427930421e-18,5.204170427930421e-18
9,0,1,-0.019624588669916367,0.009714180204932853,-0.008671607406860576,-0.0012388010581229395,1.734723475976807e-18,1.734723475976807e-18
9,0,2,-0.025687456747446248,-0.005248885008818285,-0.027069299036731467,-0.003867042719533067,0.0,0.0
9,1,0,-0.22717525719284945,0.030196645438381513,-0.17096709558107914,-0.02601151617338879,0.0,0.0
9,1,1,-0.15271031853496253,0.03142495128978484,-0.10799866316707327,-0.01328670407810444,1.3877787807814457e-17,1.3877787807814457e-17
9,1,2,-0.246770624699634,-0.061621596728166354,-0.27313878729298746,-0.0352534341348129,0.0,0.0
9,2,0,-0.25318597035027757,-0.003518843982774731,-0.26399109633944673,0.0072862820063944594,-5.551115123125783e-17,5.551115123125783e-17
9,2,1,0.24407065417247764,-0.04674807752014331,0.2022650544222369,-0.004942477769902592,0.0,0.0
9,2,2,-0.10373091618506602,0.05026692150291804,-0.07727798776729745,0.023813993085149483,-1.3877787807814457e-17,1.3877787807814457e-17
10,0,0,0.0031640179543365194,-0.0033763844461087815,-0.00018582068030072982,-2.6545811471532806e-05,5.421010862427522e-19,5.421010862427522e-19
10,0,1,-0.004765431027479334,0.00343562415805894,-0.0011635810107428436,-0.00016622585867754903,-8.673617379884035e-19,8.673617379884035e-19
10,0,2,0.005521686285084283,-5.923971195015845e-05,0.004779640751492358,0.0006828058216417657,8.673617379884035e-19,8.673617379884035e-19
10,1,0,0.3999581242499349,-0.02540557757403654,0.32793158902041514,0.04662095765548316,0.0,0.0
10,1,1,0.6356124495518034,-0.06937497945140922,0.4948988000671417,0.07133867003325245,0.0,0.0
10,1,2,-0.30349455542141013,0.09478055702544576,-0.18234305527729683,-0.026370943118667535,-2.7755575615628914e-17,2.7755575615628914e-17
10,2,0,-0.06375135573066573,-0.009269031896205348,0.008330032442275192,-0.08135042006914628,1.3877787807814457e-17,1.3877787807814457e-17
10,2,1,-0.060536465464025455,0.01793268489996492,0.03687274592444567,-0.0794765264885062,-6.938893903907228e-18,6.938893903907228e-18
10,2,2,0.046677954115012646,-0.00866365300375957,0.019702272101366186,0.018312029009886894,0.0,0.0
11,0,0,0.002967376623816305,0.053493279173673164,0.049403073822803276,0.007057581974686184,6.938893903907228e-18,6.938893903907228e-18
11,0,1,0.0980814706839686,-0.05919493628166836,0.034025717602012714,0.004860816800287529,-6.938893903907228e-18,6.938893903907228e-18
11,0,2,0.08655156914564799,0.0057016571079951915,0.08072157297193779,0.011531653281705401,0.0,0.0
11,1,0,0.09572441653576173,0.014413292241875656,0.10746414002863058,0.002673568749006828,-2.7755575615628914e-17,2.7755575615628914e-17
11,1,1,0.19014895500526863,-0.020995464804547836,0.1549407823642267,0.014212707836494075,0.0,0.0
11,1,2,-0.06853675592417127,0.00658217256267218,-0.04718105471816937,-0.014773528643329717,0.0,0.0
11,2,0,0.059813821255420646,-0.04482732379477352,0.025149935332877252,-0.010163437872230124,-1.734723475976807e-18,1.734723475976807e-18
11,2,1,0.0311110147980152,0.0015208950104850724,0.043433745745373675,-0.01080183593687341,0.0,0.0
11,2,2,0.011086045740405991,0.04330642878428845,0.059748912145022995,-0.005356437620328559,0.0,0.0
12,0,0,0.22649406526239255,-0.04472323667403573,0.1590494750148122,0.0227213535735446,0.0,0.0
12,0,1,-0.2022296750440495,0.0332383323002325,-0.14786742490083987,-0.021123917842977128,0.0,0.0
12,0,2,0.07007444198513729,0.011484904373803232,0.07136442806407295,0.010194918294867565,0.0,0.0
12,1,0,-0.17366496299370496,0.13048625875932762,-0.023550794845708656,-0.019627909388668693,1.3877787807814457e-17,1.3877787807814457e-17
12,1,1,0.31075982734016894,-0.19143318663105338,0.09216887161281367,0.027157769096301854,2.7755575615628914e-17,2.7755575615628914e-17
12,1,2,0.20059145966885283,0.060946927871725766,0.23441289283086625,0.02712549470971236,0.0,0.0
12,2,0,-0.002285909296201736,0.0079287592434247,-0.014760940687498324,0.020403790634721287,0.0,0.0
12,2,1,-0.06902228089073598,0.008188883538706225,-0.06953766879565093,0.008704271443621181,0.0,0.0
12,2,2,-0.05383849375725068,-0.016117642782130924,-0.030615011881455934,-0.03934112465792567,0.0,0.0
13,0,0,-0.20576795499209466,-0.0642788976116142,-0.23629099602824527,-0.03375585657546361,0.0,0.0
13,0,1,0.13631266321957622,0.08488608206124355,0.19354890212071732,0.027649843160102473,0.0,0.0
13,0,2,-0.09994624663547215,-0.020607184449629348,-0.1054842521994638,-0.015069178885637685,-1.3877787807814457e-17,1.3877787807814457e-17
13,1,0,-0.015768497655894553,0.04451743385163613,0.016793279296782773,0.011955656898958803,0.0,0.0
13,1,1,0.0661560750950668,0.06562155812324098,0.13306491299409562,-0.0012872797757878629,0.0,0.0
13,1,2,0.2693508653316639,-0.11013899197487712,0.12115754843092857,0.03805432492585825,-2.7755575615628914e-17,2.7755575615628914e-17
13,2,0,0.0411347591710962,-0.003367444628800671,0.0178972321498147,0.019870082392480823,6.938893903907228e-18,6.938893903907228e-18
13,2,1,-0.00973335728767567,0.003452756997755769,-0.0005939261121412321,-0.0056866741777786695,8.673617379884035e-19,8.673617379884035e-19
13,2,2,-0.022325127578490627,-8.531236895509785e-05,-0.001318306299174834,-0.021092133648270887,-3.469446951953614e-18,3.469446951953614e-18
14,0,0,0.2778637786126424,0.023211244096357258,0.26344064487037466,0.037634377838624965,5.551115123125783e-17,5.551115123125783e-17
14,0,1,-0.157823728537657,0.23330505468686688,0.06604616038055862,0.009435165768651232,2.7755575615628914e-17,2.7755575615628914e-17
14,0,2,0.043628586388452864,-0.25651629878322413,-0.18627674834542485,-0.026610964049346403,-2.7755575615628914e-17,2.7755575615628914e-17
14,1,0,-0.014264857806600082,2.7657858886197318e-05,0.0002286925369273747,-0.014465892484641259,-1.734723475976807e-18,1.734723475976807e-18
14,1,1,0.00029980768538627245,8.723165255749088e-05,0.00023870242328631193,0.00014833691465745145,-1.0842021724855044e-19,1.0842021724855044e-19
14,1,2,0.010022969874158603,-0.0001148895114436882,-0.00031207817577273385,0.01022015853848765,-1.734723475976807e-18,1.734723475976807e-18
14,2,0,-0.012672027957757856,0.0033096225861106096,-0.009364509080268615,2.103708621369082e-06,-1.734723475976807e-18,1.734723475976807e-18
14,2,1,-0.015457468826489108,-0.014473400595721012,-0.02991564551787068,-1.5223904339439756e-05,0.0,0.0
14,2,2,0.006304037776179218,0.011163778009610402,0.017428140098392685,3.967568739693621e-05,-3.469446951953614e-18,3.469446951953614e-18
15,0,0,0.3068625888785499,0.02291890214872702,0.2885588046488673,0.04122268637840962,0.0,0.0
15,0,1,-0.04343140338587578,-0.13898853151878232,-0.15961744304157588,-0.02280249186308227,5.551115123125783e-17,5.551115123125783e-17
15,0,2,0.1505296674518421,0.11606962937005531,0.23327438471916023,0.03332491210273718,0.0,0.0
15,1,0,0.13368927097444036,-0.017523663881023298,0.1278067455350304,-0.011641138441613338,-1.3877787807814457e-17,1.3877787807814457e-17
15,1,1,0.12320406831791954,0.053278902103669035,0.13938469023695593,0.037098280184632626,0.0,0.0
15,1,2,-0.04088423330583008,-0.03575523822264574,-0.02890862306257618,-0.04773084846589963,-1.3877787807814457e-17,1.3877787807814457e-17
15,2,0,-0.010376152385749257,0.008104192340433318,0.01887697816352004,-0.021148938208835982,3.469446951953614e-18,3.469446951953614e-18
15,2,1,0.016875969085323305,-0.008170092363354654,0.036300707882301025,-0.027594831160332376,1.734723475976807e-18,1.734723475976807e-18
15,2,2,0.024932304233935894,6.590002292133557e-05,0.03554070521036124,-0.010542500953504012,0.0,0.0
