sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
8,1,2,-0.05918164427963041,-0.017362877057741505,-0.026685633258522107,-0.049858888078849806,0.0,0.0
8,2,0,0.2319011048182359,0.004280582942959153,0.09638771833292402,0.139793969428271,2.7755575615628914e-17,2.7755575615628914e-17
8,2,1,0.1412327047157634,-0.022475009019998354,0.0579776049605704,0.06078009073519465,0.0,0.0
8,2,2,0.3244021775910003,0.0181944260770392,0.16413190393257082,0.1784646997354687,0.0,0.0
8,3,0,-0.09589197940139392,0.02773524472728697,-0.055151732329925256,-0.013005002344181695,0.0,0.0
8,3,1,-0.022330064353774975,-0.020873492266013708,-0.06011879593366896,0.016915239313880275,0.0,0.0
8,3,2,-0.29373811365740826,-0.006861752461273261,-0.03954735077197581,-0.2610525153467057,0.0,0.0
9,0,0,0.09204283046383428,0.011232186965152553,0.04819500813352719,0.05508000929545965,0.0,0.0
9,0,1,-0.06573200925460303,0.0009178602457936037,-0.03024660287077773,-0.034567546138031695,0.0,0.0
9,0,2,-0.026024584077446483,-0.012150047210946157,-0.01781482793458323,-0.020359803353809408,-6.938893903907228e-18,6.938893903907228e-18
9,1,0,-0.011895399686250856,-0.0047966920630538225,0.007168846139833908,-0.023860937889138588,0.0,0.0
9,1,1,0.04387592101520943,-0.004911369425886308,0.021358726811484114,0.017605824777839004,0.0,0.0
9,1,2,0.30737976720851856,0.00970806148894013,0.1294166761423792,0.1876711525550795,5.551115123125783e-17,5.551115123125783e-17
9,2,0,0.02663109394996299,-0.000824580377416097,0.031911502663509214,-0.006104989090962323,3.469446951953614e-18,3.469446951953614e-18
9,2,1,0.19589874347439107,0.004430785852695421,0.05742295624270632,0.1429065730843802,-5.551115123125783e-17,5.551115123125783e-17
9,2,2,-0.1933314380152097,-0.003606205475279324,-0.029331366857018294,-0.16760627663347072,0.0,0.0
9,3,0,0.030200342471485772,-0.019476040008419893,-0.00775833668772523,0.01848263915079111,-1.734723475976807e-18,1.734723475976807e-18
9,3,1,-0.0857839772922556,0.0024742038476139906,-0.02123835827841945,-0.06207141516622218,1.3877787807814457e-17,1.3877787807814457e-17
9,3,2,-0.2607619665241149,0.017001836160805903,-0.2792432904364432,0.03548316007313414,1.1102230246251565e-16,1.1102230246251565e-16
10,0,0,0.33655572783049437,-0.033113482898232835,0.14160638096838873,0.16183586396387278,0.0,0.0
10,0,1,-0.47642799828138216,0.19674536590786812,-0.13051856177430654,-0.14916407059920747,-5.551115123125783e-17,5.551115123125783e-17
10,0,2,0.08750093898194415,-0.1636318830096353,-0.035527773879589206,-0.04060317014810193,-1.3877787807814457e-17,1.3877787807814457e-17
10,1,0,0.19568440529215841,0.0005657977721993284,0.14422631255202584,0.05202389051233188,2.7755575615628914e-17,2.7755575615628914e-17
10,1,1,-0.12490991197570389,-0.04051466165383354,-0.09210153620147428,-0.07332303742806316,0.0,0.0
10,1,2,0.24175636621501417,0.03994886388163422,0.08214437957366816,0.19956085052298023,0.0,0.0
10,2,0,-0.17903599624958602,0.0009430960651826425,-0.00010959126814085517,-0.17798330891626252,0.0,0.0
10,2,1,0.19457153957580278,-0.0071752787540980325,0.007040036345203122,0.18035622447650163,0.0,0.0
10,2,2,0.015100327214805807,0.00623218268891539,0.016963460094938994,0.004369049808782206,-3.469446951953614e-18,3.469446951953614e-18
10,3,0,0.0069191303092057625,-0.0011161893364347781,0.013578926891722076,-0.0077759859189510915,0.0,0.0
10,3,1,0.009012886350279423,-0.006319165655702631,0.012370442394422762,-0.009676721699845969,-1.734723475976807e-18,1.734723475976807e-18
10,3,2,-0.03589813644567942,0.007435354992137409,-0.0018965406616207486,-0.026566240791921263,0.0,0.0
11,0,0,0.2984090944061765,0.04535104569919084,0.16042139871583808,0.18333874138952924,5.551115123125783e-17,5.551115123125783e-17
11,0,1,0.05309820706441378,0.021316648234765312,0.03472693247295026,0.039687922826228836,0.0,0.0
11,0,2,-0.21207526974742458,-0.06666769393395615,-0.13008004971797768,-0.14866291396340303,0.0,0.0
11,1,0,-0.13483843782224803,5.161961100870436e-05,-4.975754684961369e-05,-0.13473706066438967,-5.551115123125783e-17,5.551115123125783e-17
11,1,1,-0.022289030488771944,-8.477514917193438e-05,-1.4785666537196855e-05,-0.022359019971406685,3.469446951953614e-18,3.469446951953614e-18
11,1,2,0.06289047845014542,3.315553816323002e-05,-0.00019094890948775223,0.06311458289779642,-2.7755575615628914e-17,2.7755575615628914e-17
11,2,0,-0.032302572697133616,0.0028373199355128617,-0.013790927868311936,-0.01567432489330882,3.469446951953614e-18,3.469446951953614e-18
11,2,1,-0.013621179360885471,0.0011270392122173446,-0.005886044349749977,-0.006608095798918148,-1.734723475976807e-18,1.734723475976807e-18
11,2,2,0.03806245015485729,-0.003964359147730206,0.015853048129532518,0.018245042877594563,6.938893903907228e-18,6.938893903907228e-18
11,3,0,-0.07331771644136018,-0.07857657277268784,-0.17114119071816267,0.01924690150411466,0.0,0.0
11,3,1,-0.28920339570165354,0.07881549628224227,-0.21915886116434777,0.008770961744936513,-2.7755575615628914e-17,2.7755575615628914e-17
11,3,2,0.24815654292790687,-0.00023892350955443016,0.24731785922458394,0.0005997601937685088,0.0,0.0
12,0,0,0.5406469884134661,0.020352724402483174,0.26179986598077637,0.299199846835173,-1.1102230246251565e-16,1.1102230246251565e-16
12,0,1,-0.024363134787682393,-0.08456973100674409,-0.050835337370732356,-0.0580975284236941,-2.7755575615628914e-17,2.7755575615628914e-17
12,0,2,0.1071055997327427,0.06421700660426091,0.07995054962393502,0.09137205671306857,2.7755575615628914e-17,2.7755575615628914e-17
12,1,0,-0.3002990440635887,-0.016235011473001017,-0.017825033717897933,-0.29870902181869174,0.0,0.0
12,1,1,0.08681890077761059,0.09495328928356178,0.08151738229808819,0.10025480776308418,0.0,0.0
12,1,2,0.37494727146755913,-0.07871827781056076,0.15661050548698555,0.13961848817001277,1.1102230246251565e-16,1.1102230246251565e-16
12,2,0,0.020291024184310634,-0.013427288937178001,0.028144205270231273,-0.02128047002309865,1.0408340855860843e-17,1.0408340855860843e-17
12,2,1,-0.06965214219812407,0.01485557203957339,-0.01757367552818795,-0.03722289463036275,1.3877787807814457e-17,1.3877787807814457e-17
12,2,2,-0.03807973994353063,-0.0014282831023953889,0.003114366107114133,-0.04262238915304015,0.0,0.0
12,3,0,-0.16340388483540375,0.06714257718430514,-0.07325996536124373,-0.023001342289854888,0.0,0.0
12,3,1,-0.029422382793296474,-0.05821369857727681,-0.11870638984515333,0.031070308474580047,0.0,0.0
12,3,2,-0.13785901748745089,-0.008928878607028325,-0.14449524800717475,-0.002292648087304481,2.7755575615628914e-17,2.7755575615628914e-17
13,0,0,-0.4883149450071661,-0.03675540188771965,-0.24503282855094669,-0.28003751834393903,0.0,0.0
13,0,1,0.23476896221860238,-0.016029982233808214,0.1020781906595706,0.11666078932522356,0.0,0.0
13,0,2,0.24487803119141233,0.05278538412152786,0.13890959381270543,0.1587538215002348,-5.551115123125783e-17,5.551115123125783e-17
13,1,0,0.17178824898699036,-0.00017580998688722805,-0.031218235672639164,0.20283067467274227,2.7755575615628914e-17,2.7755575615628914e-17
13,1,1,0.22328408339498756,-0.008240693067362335,0.1596476388547289,0.055395751472896396,-8.326672684688674e-17,8.326672684688674e-17
13,1,2,0.08066785338053559,0.008416503054249562,0.10270302175110924,-0.013618665316324082,0.0,0.0
13,2,0,-0.2631198470399362,0.025584257539352853,-0.14155923973810977,-0.09597634976247355,-2.7755575615628914e-17,2.7755575615628914e-17
13,2,1,-0.4244574969007727,-0.0896229507404998,-0.16115838018299095,-0.3529220674582816,1.1102230246251565e-16,1.1102230246251565e-16
13,2,2,0.13456058561613793,0.06403869320114694,0.12885549172600713,0.06974378709127776,-2.7755575615628914e-17,2.7755575615628914e-17
13,3,0,0.15712831600317423,0.0003257337148211251,-0.00018735840725088698,0.15764140812524624,0.0,0.0
13,3,1,0.13419271067638072,-0.0002545055500391516,0.00012920648073510026,0.13380899864560647,0.0,0.0
13,3,2,-0.055699701418731186,-7.122816478197347e-05,0.001016479459310398,-0.056787409042823554,0.0,0.0
14,0,0,-0.18787236603574495,0.0028222160603280427,-0.08635673665519455,-0.09869341332022234,0.0,0.0
14,0,1,-0.010152666961992324,-0.03451427826189209,-0.020844574437812714,-0.02382237078607169,-6.938893903907228e-18,6.938893903907228e-18
14,0,2,0.15119223105630586,0.03169206220156404,0.08534600352033928,0.0975382897375306,2.7755575615628914e-17,2.7755575615628914e-17
14,1,0,0.06022260545382407,0.016555928559666783,-0.009536565799465435,0.08631509981295626,2.7755575615628914e-17,2.7755575615628914e-17
14,1,1,-0.09217000506868592,0.00046767114551278174,-0.056521710691974,-0.03518062323119915,1.3877787807814457e-17,1.3877787807814457e-17
14,1,2,-0.1922354565158665,-0.017023599705179564,-0.0501827827035928,-0.1590762735174533,5.551115123125783e-17,5.551115123125783e-17
14,2,0,-0.05078968430549303,0.10584506227107357,-0.006187587438492473,0.06124296540407301,6.938893903907228e-18,6.938893903907228e-18
14,2,1,0.6350756814329113,-0.10557680472478997,0.1628394935050105,0.36665938320311076,0.0,0.0
14,2,2,-0.25965502055096357,-0.0002682575462835974,-0.1804931278677881,-0.07943015022945908,0.0,0.0
14,3,0,-0.05067187660660093,0.012368328693846397,-0.011715580724535046,-0.026587967188219486,0.0,0.0
14,3,1,-0.20776742112602395,-0.012307315598643433,0.03432537485697258,-0.25440011158164,5.551115123125783e-17,5.551115123125783e-17
14,3,2,0.10781033916029198,-6.1013095202963954e-05,-0.02586062620450407,0.1336099522695931,-1.3877787807814457e-17,1.3877787807814457e-17
15,0,0,0.02143355738711336,-0.06532390227482539,-0.020482160947598953,-0.023408183940113084,1.3877787807814457e-17,1.3877787807814457e-17
15,0,1,-0.00413843341572962,0.054341244640597974,0.023427978571605237,0.026774832653263116,0.0,0.0
15,0,2,-0.10255472182018938,0.010982657634227417,-0.04273362995344891,-0.04883843423251305,0.0,0.0
15,1,0,0.35528003931618896,-0.13264710709128041,0.07687092354277997,0.14576200868212852,5.551115123125783e-17,5.551115123125783e-17
15,1,1,-0.5183147613697304,0.19112770767407544,-0.12932445643566332,-0.1978625972599917,5.551115123125783e-17,5.551115123125783e-17
15,1,2,0.5506941434174757,-0.058480600582795014,0.2276919563448902,0.2645215864897906,-1.6653345369377348e-16,1.6653345369377348e-16
15,2,0,-0.016721934229936144,-0.036683388106890896,-0.016517994064923165,-0.036887328271903864,-1.3877787807814457e-17,1.3877787807814457e-17
15,2,1,0.21613283635079447,0.04788332499453198,-0.007857722980513761,0.27187388432584025,-5.551115123125783e-17,5.551115123125783e-17
15,2,2,-0.24025618581776326,-0.011199936887641086,-0.03183445020081625,-0.21962167250458808,0.0,0.0
15,3,0,-0.05181018945989982,-0.0013485195462849633,-0.0064580124197495805,-0.04670069658643519,-6.938893903907228e-18,6.938893903907228e-18
15,3,1,-0.08562338046865997,-0.0015476151867592192,-0.029022182158320645,-0.05814881349709855,0.0,0.0
15,3,2,0.059406003323362426,0.0028961347330441825,0.002660799456781978,0.05964133859962463,0.0,0.0
