n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
114,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648168,0.00017163638574648168,0.6610999054852458,0.0009979040119718618,0.0014285714285714286,0.0009941330396813558,0.005837335008584937,3.883332414927535e-05,21.485714285714284
115,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648168,0.00017163638574648168,0.6620885796436944,0.0009886741584486103,0.0014285714285714286,0.0009941330396813558,0.005824781599964324,3.8833324149275386e-05,21.577142857142857
116,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296336,0.00034327277149296336,0.66403831737248,0.0019497377287855944,0.002857142857142857,0.0009941330396813558,0.005799674782723099,3.8833324149275556e-05,21.76
117,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929627,0.0003432727714929627,0.6659513700758657,0.0019130527033857092,0.002857142857142857,0.0009941330396813558,0.005774567965481874,3.8833324149275624e-05,21.942857142857143
118,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394454,0.0005149091572394454,0.6687524948909247,0.0028011248150590085,0.004285714285714286,0.0009941330396813558,0.005736907739620035,3.883332414927561e-05,22.217142857142857
119,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929635,0.0003432727714929635,0.6705744890168235,0.0018219941258987848,0.002857142857142857,0.0009941330396813558,0.00571180092237881,3.883332414927568e-05,22.4
120,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648136,0.00017163638574648136,0.6714719128883596,0.0008974238715361293,0.0014285714285714286,0.0009941330396813558,0.005699247513758198,3.883332414927571e-05,22.49142857142857
121,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6714719128883596,0.0,0.0,0.0009941330396813558,0.005699247513758198,3.883332414927571e-05,22.49142857142857
122,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859262,0.0006865455429859262,0.6749715232475746,0.0034996103592149774,0.005714285714285714,0.0009941330396813558,0.005649033879275746,3.883332414927585e-05,22.857142857142858
123,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6749715232475746,0.0,0.0,0.0009941330396813558,0.005649033879275746,3.883332414927585e-05,22.857142857142858
124,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394443,0.0005149091572394443,0.6775021091522142,0.002530585904639615,0.004285714285714286,0.0009941330396813558,0.005611373653413907,3.8833324149275834e-05,23.13142857142857
125,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6775021091522142,0.0,0.0,0.0009941330396813558,0.005611373653413907,3.8833324149275834e-05,23.13142857142857
126,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648168,0.00017163638574648168,0.6783277962019295,0.0008256870497153068,0.0014285714285714286,0.0009941330396813558,0.005598820244793295,3.883332414927587e-05,23.222857142857144
127,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648214,0.00017163638574648214,0.6791445886393159,0.0008167924373864155,0.0014285714285714286,0.0009941330396813558,0.005586266836172682,3.8833324149275786e-05,23.314285714285713
128,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6791445886393159,0.0,0.0,0.0009941330396813558,0.005586266836172682,3.8833324149275786e-05,23.314285714285713
129,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394444,0.0005149091572394444,0.6815417511009081,0.0023971624615921616,0.004285714285714286,0.0009941330396813558,0.005548606610310844,3.8833324149275664e-05,23.588571428571427
130,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859255,0.0006865455429859255,0.6846143527704475,0.0030726016695393765,0.005714285714285714,0.0009941330396813558,0.005498392975828392,3.883332414927568e-05,23.954285714285714
131,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.6853605247765242,0.0007461720060767396,0.0014285714285714286,0.0009941330396813558,0.005485839567207781,3.883332414927572e-05,24.045714285714286
132,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648136,0.00017163638574648136,0.6860979332185353,0.0007374084420110893,0.0014285714285714286,0.0009941330396813558,0.005473286158587168,3.883332414927575e-05,24.13714285714286
133,gaussian,0.03,2.0,64,0.12,0.0036,700,0.06582857142857143,-0.0010298183144788894,0.0010298183144788894,0.6903390944797696,0.004241161261234305,0.008571428571428572,0.0009941330396813558,0.005397965706863491,3.883332414927608e-05,24.685714285714287
134,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.6910155266676401,0.0006764321878705015,0.0014285714285714286,0.0009941330396813555,0.0053854122982428775,3.883332414927612e-05,24.777142857142856
135,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6910155266676401,0.0,0.0,0.0009941330396813555,0.0053854122982428775,3.883332414927612e-05,24.777142857142856
136,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.6916832983463905,0.0006677716787504284,0.0014285714285714286,0.0009941330396813555,0.005372858889622264,3.8833324149276145e-05,24.86857142857143
137,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929629,0.0003432727714929629,0.6929929081360374,0.0013096097896468928,0.002857142857142857,0.0009941330396813555,0.0053477520723810386,3.8833324149276105e-05,25.05142857142857
138,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296336,0.00034327277149296336,0.694268017943618,0.00127510980758061,0.002857142857142857,0.0009941330396813558,0.005322645255139815,3.883332414927618e-05,25.234285714285715
139,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.694268017943618,0.0,0.0,0.0009941330396813558,0.005322645255139815,3.883332414927618e-05,25.234285714285715
140,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648184,0.00017163638574648184,0.6948926639678147,0.0006246460241966512,0.0014285714285714286,0.0009941330396813558,0.005310091846519201,3.883332414927621e-05,25.325714285714287
141,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6948926639678147,0.0,0.0,0.0009941330396813558,0.005310091846519201,3.883332414927621e-05,25.325714285714287
142,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0001716363857464812,0.0001716363857464812,0.6955087189755327,0.0006160550077179971,0.0014285714285714286,0.0009941330396813558,0.005297538437898589,3.8833324149276254e-05,25.417142857142856
143,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648168,0.00017163638574648168,0.6961161939230867,0.0006074749475539765,0.0014285714285714286,0.0009941330396813558,0.005284985029277976,3.8833324149276166e-05,25.50857142857143
144,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929632,0.0003432727714929632,0.6973054465871488,0.0011892526640621126,0.002857142857142857,0.0009941330396813555,0.005259878212036749,3.883332414927624e-05,25.69142857142857
145,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296304,0.00034327277149296304,0.698460506124124,0.0011550595369752559,0.002857142857142857,0.0009941330396813555,0.005234771394795524,3.8833324149276315e-05,25.874285714285715
146,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0026855064713963753,0.0026855064713963753,0.7052927141854664,0.006832208061342326,0.0014285714285714286,0.0009941330396813555,0.005222217986174911,3.883332414927635e-05,25.965714285714284
147,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648136,0.00017163638574648136,0.7058540130105433,0.0005612988250769391,0.0014285714285714286,0.0009941330396813558,0.005209664577554299,3.883332414927639e-05,26.057142857142857
148,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.7064067855966764,0.0005527725861330657,0.0014285714285714286,0.0009941330396813558,0.005197111168933686,3.883332414927631e-05,26.14857142857143
149,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394444,0.0005149091572394444,0.7080140422162626,0.0016072566195862725,0.004285714285714286,0.0009941330396813558,0.005159450943071848,3.8833324149276416e-05,26.422857142857143
150,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929632,0.0003432727714929632,0.709043089059121,0.0010290468428583166,0.002857142857142857,0.0009941330396813555,0.005134344125830622,3.8833324149276376e-05,26.605714285714285
151,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929632,0.0003432727714929632,0.7100382539232466,0.0009951648641256527,0.002857142857142857,0.0009941330396813558,0.005109237308589397,3.883332414927632e-05,26.78857142857143
152,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0001716363857464812,0.0001716363857464812,0.7105231523189249,0.0004848983956783348,0.0014285714285714286,0.0009941330396813558,0.005096683899968784,3.883332414927624e-05,26.88
153,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.7109996059440704,0.00047645362514547873,0.0014285714285714286,0.0009941330396813558,0.005084130491348172,3.8833324149276274e-05,26.97142857142857
154,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7109996059440704,0.0,0.0,0.0009941330396813558,0.005084130491348172,3.8833324149276274e-05,26.97142857142857
155,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7109996059440704,0.0,0.0,0.0009941330396813558,0.005084130491348172,3.8833324149276274e-05,26.97142857142857
156,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929627,0.0003432727714929627,0.7119272116848396,0.0009276057407692218,0.002857142857142857,0.0009941330396813558,0.005059023674106946,3.8833324149276355e-05,27.154285714285713
157,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648168,0.00017163638574648168,0.7123783798049754,0.000451168120135792,0.0014285714285714286,0.0009941330396813558,0.005046470265486333,3.883332414927639e-05,27.245714285714286
158,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296336,0.00034327277149296336,0.7132554853754098,0.0008771055704344111,0.002857142857142857,0.0009941330396813558,0.005021363448245108,3.883332414927635e-05,27.428571428571427
159,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.7136814378892065,0.0004259525137966236,0.0014285714285714286,0.0009941330396813555,0.005008810039624494,3.883332414927639e-05,27.52
